360;1.0;1.0;1.0;0.5333333333333333;1.0;1.0;0.5361111111111111
361;1.0;1.0;1.0;0.5318559556786704;1.0;1.0;0.5346260387811634
362;1.0;1.0;1.0;0.5303867403314917;1.0;1.0;0.5331491712707183
363;1.0;1.0;1.0;0.5316804407713499;1.0;1.0;0.5316804407713499
364;1.0;1.0;1.0;0.5302197802197802;1.0;1.0;0.5302197802197802
365;1.0;1.0;1.0;0.5315068493150685;1.0;1.0;0.5287671232876713
366;1.0;1.0;1.0;0.5300546448087432;1.0;1.0;0.5273224043715847
367;1.0;1.0;1.0;0.5286103542234333;1.0;1.0;0.5286103542234333
368;1.0;1.0;1.0;0.5271739130434783;1.0;1.0;0.5271739130434783
369;1.0;1.0;1.0;0.5257452574525745;1.0;1.0;0.5284552845528455
370;1.0;1.0;1.0;0.5243243243243243;1.0;1.0;0.527027027027027
371;1.0;1.0;1.0;0.522911051212938;1.0;1.0;0.5283018867924528
372;1.0;1.0;1.0;0.5241935483870968;1.0;1.0;0.5268817204301075
373;1.0;1.0;1.0;0.5254691689008043;1.0;1.0;0.5254691689008043
374;1.0;1.0;1.0;0.5240641711229946;1.0;1.0;0.5267379679144385
375;1.0;1.0;1.0;0.5253333333333333;1.0;1.0;0.5253333333333333
376;1.0;1.0;1.0;0.523936170212766;1.0;1.0;0.523936170212766
377;1.0;1.0;1.0;0.5225464190981433;1.0;1.0;0.5251989389920424
378;1.0;1.0;1.0;0.5211640211640212;1.0;1.0;0.5238095238095238
379;1.0;1.0;1.0;0.5197889182058048;1.0;1.0;0.525065963060686
380;1.0;1.0;1.0;0.5184210526315789;1.0;1.0;0.5263157894736842
381;1.0;1.0;1.0;0.5196850393700787;1.0;1.0;0.5249343832020997
382;1.0;1.0;1.0;0.518324607329843;1.0;1.0;0.5235602094240838
383;1.0;1.0;1.0;0.5169712793733682;1.0;1.0;0.5248041775456919
384;1.0;1.0;1.0;0.515625;1.0;1.0;0.5234375
385;1.0;1.0;1.0;0.5168831168831168;1.0;1.0;0.522077922077922
386;1.0;1.0;1.0;0.5181347150259067;1.0;1.0;0.5207253886010362
387;1.0;1.0;1.0;0.5193798449612403;1.0;1.0;0.5219638242894057
388;1.0;1.0;1.0;0.520618556701031;1.0;1.0;0.520618556701031
389;1.0;1.0;1.0;0.519280205655527;1.0;1.0;0.519280205655527
390;1.0;1.0;1.0;0.517948717948718;1.0;1.0;0.517948717948718
391;1.0;1.0;1.0;0.5166240409207161;1.0;1.0;0.5166240409207161
392;1.0;1.0;1.0;0.5153061224489796;1.0;1.0;0.5153061224489796
393;1.0;1.0;1.0;0.5139949109414759;1.0;1.0;0.5139949109414759
394;1.0;1.0;1.0;0.5126903553299492;1.0;1.0;0.5126903553299492
395;1.0;1.0;1.0;0.5139240506329114;1.0;1.0;0.5113924050632911
396;1.0;1.0;1.0;0.5126262626262627;1.0;1.0;0.51010101010101
397;1.0;1.0;1.0;0.5113350125944585;1.0;1.0;0.5088161209068011
398;1.0;1.0;1.0;0.5125628140703518;1.0;1.0;0.507537688442211
399;1.0;1.0;1.0;0.5112781954887218;1.0;1.0;0.5087719298245614
400;1.000531717867765;0.9988289732579743;0.9977275247251695;0.51;0.9981521051742299;1.0022180707147825;0.5075
401;0.9984377863329058;0.9989607353883541;0.9961366339302233;0.5087281795511222;1.0003893184821508;1.001262018372726;0.5062344139650873
402;0.9962957013034581;0.9998414433824362;0.9943113420488788;0.5099502487562189;0.9985717271902718;0.9988964232334995;0.5049751243781094
403;0.9946501240507047;1.000692201982732;0.9922367608312679;0.5086848635235732;0.9975770438802049;0.9984404994737405;0.5062034739454094
404;1.0013586772862033;1.005359176184247;0.9907294619995081;0.5074257425742574;1.0021655400050045;0.996595136952316;0.504950495049505
405;1.0035554291867064;1.0036055897979106;0.9885011856485262;0.5061728395061729;1.0002947031785963;0.9960454881038686;0.5061728395061729
406;1.0020374992215535;1.0013897079281675;0.9864676536187691;0.5049261083743842;0.9989839296872695;0.9951268269237132;0.5049261083743842
407;1.0032755215555105;0.9989658476462576;0.9843293450079269;0.5036855036855037;0.9979527402057573;0.9951839802703121;0.5036855036855037
408;1.005493087930356;0.9969746451290536;0.9915539273713102;0.5024509803921569;0.9994616629725077;0.9955668507767488;0.5024509803921569
409;1.0041941021204277;0.9964841331986566;0.9935361181723164;0.5012224938875306;1.0000725985102574;0.9942664154008094;0.5012224938875306
410;1.004050042839915;0.9941708567889408;0.9954331506166596;0.5024390243902439;1.0002909373462283;0.9925497135963427;0.5
411;1.0033490845405306;0.9933979361327221;0.993434798016365;0.5036496350364964;0.9990671437173275;0.9911596986044432;0.49878345498783455
412;1.0017726011316361;0.9911698631162198;0.9922368272193922;0.5024271844660194;0.9972822564710959;0.9906668149427335;0.4975728155339806
413;1.0006468907666315;0.9895312396411432;0.9909813436083514;0.5036319612590799;0.9976625375792981;0.9923936354793758;0.4963680387409201
414;0.9997709693503667;1.0015235653034074;0.9929699935894339;0.5024154589371981;0.9972724990567193;0.992130668861296;0.49516908212560384
415;0.9973618826772332;0.9995301242944139;0.9924258689323538;0.5012048192771085;0.9955420016003519;0.9959471560892873;0.4939759036144578
416;1.0004247630915164;0.9990685538598741;0.9910312507508133;0.5;0.9937011576242868;0.9999599582992622;0.49278846153846156
417;1.0029114509300752;0.9977129296228023;0.9916408782879548;0.4988009592326139;0.9913314176654927;0.9979807855567553;0.49160671462829736
418;1.0007143145497623;0.9971702198681626;0.9927757906390223;0.5;0.9928844153877587;0.9973142081958194;0.4904306220095694
419;0.998325974896899;0.9996010238100257;0.9941661448513702;0.4988066825775656;0.9951671393414412;0.9958577624352453;0.4916467780429594
420;1.0013622898558496;0.9987451010828116;1.000103565756268;0.4976190476190476;0.9937633982382642;0.9939787949754407;0.4928571428571429
421;1.0015019654383481;0.996633698067829;1.0011611903624869;0.49643705463182897;0.9929585577585102;0.9916178002130288;0.49406175771971494
422;1.0042202546634955;0.9953450345299562;1.0035439715606547;0.495260663507109;0.9906055753941535;0.9908794229189557;0.4928909952606635
423;1.0023777324268033;0.9940277417506359;1.0021747647713235;0.4940898345153664;0.9882637182419214;0.9889610836202795;0.491725768321513
424;1.0011135768940718;0.9951051451929916;1.0046316613056119;0.49292452830188677;0.9903474121287598;0.9866286282343826;0.49056603773584906
425;0.999492576834326;0.9938452394850015;1.002736327705486;0.49176470588235294;0.9891027529403558;0.9874075108901528;0.4894117647058824
426;0.9977283653207925;0.9980431427159594;1.0007842439394217;0.49295774647887325;0.9902698253045847;0.9881290467936503;0.49061032863849763
427;0.9963716614351308;0.9979181064982986;0.9986432044080844;0.49414519906323184;0.9943363226561293;0.9867419464889036;0.4918032786885246
428;0.9948704646010293;0.9960281870424268;1.0051285148154845;0.4929906542056075;0.9935569778524791;0.9877107857132389;0.49065420560747663
429;0.9942941396398605;0.9937064430166869;1.0027855579044926;0.49184149184149184;0.992442611962342;0.9854084295693851;0.48951048951048953
430;0.9925645856378541;0.9921137393829043;1.001267718973335;0.4930232558139535;0.9901346058880109;0.9860984350497362;0.4883720930232558
431;0.99095786155457;0.990440241193061;1.0005276991546548;0.494199535962877;0.9913884115658738;0.9851261649274732;0.4872389791183295
432;0.9901983676578335;0.9891099243429383;0.9992913321606812;0.4930555555555556;0.9901383375279091;0.9845249950603351;0.4861111111111111
433;0.9904465408033772;0.987103528543824;1.0010550447279225;0.49191685912240185;0.9917123966881554;0.982653290014213;0.48498845265588914
434;0.9885831490653558;0.9885247475443195;0.9999733562409477;0.49078341013824883;0.9903155670335312;0.9875300236778753;0.4838709677419355
435;0.9876940935587596;0.9873990588984725;0.9993441661369187;0.4896551724137931;0.9897775576546384;0.9853634060644029;0.4850574712643678
436;0.9893759326082529;0.9855224558355896;0.9970520923613754;0.48853211009174313;0.9893545567522444;0.9865236660259834;0.48394495412844035
437;0.9887513039389477;0.9840900471926229;0.9982365518387242;0.4897025171624714;0.987090587514825;0.9854390676411153;0.482837528604119
438;0.9873922339583787;0.9839369787287281;0.9967393969822281;0.4908675799086758;0.9858596080248936;0.987968979267391;0.4817351598173516
439;0.9851635420450716;0.9822675849762014;0.9964822863689393;0.489749430523918;0.9836139141569553;0.9874745618802314;0.4806378132118451
440;0.9862058969047475;0.9846743355946348;0.9942175538999191;0.48863636363636365;0.9814361827270266;0.9891450665449649;0.47954545454545455
441;0.9844831490160302;0.9858067743189202;0.9936634517057077;0.4875283446712018;0.9799132328589727;0.9943032717557861;0.47845804988662133
442;0.9826084307928452;0.9837469557226914;1.0003417275983306;0.48868778280542985;0.9830200724905104;0.9932997981780732;0.4796380090497738
443;0.9818463852200635;0.9839753495218634;0.999980989849043;0.48758465011286684;0.9808036929913468;0.9918178534236494;0.4785553047404063
444;0.9820139635288645;0.9820125787395794;1.0021269496115632;0.4864864864864865;0.9794338567836016;0.9927241201201873;0.4774774774774775
445;0.9844383815586046;0.9798058088997151;1.0006000829834163;0.48764044943820223;0.979404168538636;0.991775616289496;0.4764044943820225
446;0.9832161332871463;0.9778496387915047;0.9989026372683915;0.48654708520179374;0.9811058874586147;0.9910355918849377;0.47533632286995514
447;0.989644775820883;0.976159576547045;1.0012647346803825;0.4854586129753915;0.9862475635292735;0.9923620376486725;0.47651006711409394
448;0.9875649044479468;0.9739806489208239;1.000712926405892;0.484375;0.9938475225103994;0.9905258917905456;0.47544642857142855
449;0.9882904295371587;0.9723919850471774;1.002251110477395;0.48329621380846327;0.9940561468267172;0.9953008498160384;0.47438752783964366
450;0.9861782210508526;0.9727989879434816;1.0000238857874453;0.4822222222222222;0.9918471331671022;0.994844629094791;0.47333333333333333
451;0.9851120632470963;0.9721353960120758;0.9979442354545475;0.48337028824833705;0.9905287621076926;0.9979527808258117;0.4722838137472284
452;0.9838105012313804;0.9706507762355943;0.9967228836448015;0.4823008849557522;0.9892876334535142;1.0011422241533208;0.47123893805309736
453;0.9831398429564183;0.973063725975002;0.9945226123784775;0.48123620309050774;0.9912480490162433;1.0001471693724935;0.47019867549668876
454;0.9815124061774566;0.9750050897594222;1.000760325779521;0.48237885462555063;0.9890646832695116;0.9979442020390739;0.46916299559471364
455;0.980589468766469;0.9741628216969672;1.0036937482625647;0.48131868131868133;0.9871603994565555;0.9957509180785484;0.46813186813186813
456;0.9784390532647882;0.9740457912875646;1.0021680277193676;0.48026315789473684;0.9870674348714347;0.9961426375611021;0.46710526315789475
457;0.9835935802862636;0.9752774557543311;1.000777567351061;0.47921225382932164;0.9856403623766948;0.9941263220268673;0.4660831509846827
458;0.9831788946070706;0.977453056985847;1.0018592608161172;0.4781659388646288;0.983545669084669;0.9938532145492103;0.4650655021834061
459;0.9814737681104989;0.98197234876852;1.0002956935652854;0.477124183006536;0.9873130069782452;0.9933127184475969;0.4662309368191721
460;0.9806782482967457;0.9813929493166959;0.9981889634144888;0.4782608695652174;0.987888938659522;0.9957143814243034;0.4652173913043478
461;0.9811593336993197;0.9831016980129248;0.9962711168416717;0.4793926247288503;0.9889190290898393;0.9935544803799989;0.4642082429501085
462;0.9803784989431039;0.9819984823063794;0.9942657825615902;0.47835497835497837;0.9972557025182994;0.993558821406934;0.46320346320346323
463;0.9787237682398415;0.9801306048281636;0.9932311456190628;0.4773218142548596;1.0002101020534193;0.9922705812530909;0.46220302375809935
464;0.977205492881396;0.9809552003304042;0.9911693996596229;0.47629310344827586;0.9980544768334766;0.9901320670693557;0.46120689655172414
465;0.977620949909221;0.9811163901098354;0.9944715385660076;0.4752688172043011;1.000498360314978;0.9918836554790431;0.46236559139784944
466;0.9771174068783703;0.9849414986709746;0.9944637887191221;0.4742489270386266;0.9983513681254608;0.9923906420497344;0.4613733905579399
467;0.9750250783839841;0.9877793793874893;0.9948706291787096;0.4732334047109208;1.001889050921138;0.9915819014432343;0.4603854389721627
468;0.9758936862291842;0.991035771368319;0.9949843174994217;0.4722222222222222;1.0012415480708168;0.989550504013056;0.4594017094017094
469;0.9775136508221385;0.9889226887001562;0.9936269581145128;0.47121535181236673;0.9991067046847382;0.9877129981504164;0.4584221748400853
470;0.9834359985354062;0.9870885841839178;0.9934085985906922;0.4723404255319149;0.9976853821473214;0.9872750614465718;0.4574468085106383
471;0.982482545567148;0.9864369477337578;0.9923154666578033;0.4713375796178344;0.9975871482570644;0.9856899254449192;0.4564755838641189
472;0.9808196623366637;0.9844952315637756;0.9908680237607312;0.4703389830508475;0.9954736161632994;0.9870416641097125;0.4555084745762712
473;0.9790790867111143;0.9844421309628352;0.9892773437109047;0.4693446088794926;0.9938742776632428;0.9920283378678783;0.45665961945031713
474;0.9774664017228255;0.983538807497661;0.9896547197465776;0.46835443037974683;0.9968527351441521;0.9918437325355827;0.4578059071729958
475;0.9754085777191985;0.9834357658640566;0.9881177713141865;0.4673684210526316;0.9949867742071216;0.9904692844776463;0.4568421052631579
476;0.9746067724275534;0.981369724339132;0.9916821119882672;0.4684873949579832;0.9979043911572567;0.9895748761445715;0.45588235294117646
477;0.9746344232333946;0.9809834587915378;0.9901396908581644;0.46750524109014674;0.9972432538507229;0.9880637003096991;0.4549266247379455
478;0.9730202174357742;0.9834271740027967;0.9880682689107624;0.4665271966527197;0.9962701305602849;0.9916290168868678;0.45397489539748953
479;0.9728379543917867;0.9815907270513567;0.9863541363412778;0.46555323590814196;0.995204683020544;0.991492126764236;0.453027139874739
480;0.978807507854724;0.9811712261305977;0.9894437426617716;0.4666666666666667;0.9938429226662505;0.9895557136186358;0.45208333333333334
481;0.9771682452240062;0.9791313691116151;0.9874689328675109;0.4656964656964657;1.002402130909091;0.9974729721347486;0.45322245322245325
482;0.9751409252131681;0.9784219691112799;0.9869918108356875;0.46473029045643155;1.0003224584383252;0.9954307125384464;0.45228215767634855
483;0.9731219999021677;0.9763962507487307;0.9871527676794606;0.463768115942029;0.9982513974477696;0.9953871867430323;0.45134575569358176
484;0.971242120065189;0.9747103611650693;0.9896577828275688;0.4628099173553719;0.9961888945604809;1.001092441548718;0.45041322314049587
485;0.9752582209402786;0.9757217732947607;0.9892901778314098;0.4618556701030928;0.9953793142870606;0.9990283334218133;0.44948453608247424
486;0.9747335659460437;0.9738230206962009;0.9896898332015315;0.4609053497942387;0.9947043365547042;0.9971962028445035;0.4506172839506173
487;0.972993134549361;0.975181575873542;0.988790020589498;0.459958932238193;0.9946621283770141;0.9951485720378414;0.44969199178644764
488;0.9812020551315513;0.9735460680482944;0.9893343556645304;0.4610655737704918;0.9939341187841507;0.9937852794271965;0.4487704918032787
489;0.9799403450102541;0.9733997627371956;0.9875442140488316;0.4601226993865031;0.9947183528698431;0.9936590658329133;0.44785276073619634
490;0.977940466755131;0.9727930868647447;0.985989410474534;0.45918367346938777;0.9928641758220446;0.9950057991142643;0.44693877551020406
491;0.9772687367349147;0.9748133864410072;0.9846304751664169;0.45824847250509165;0.9908832412332242;0.9933873056069512;0.4460285132382892
492;0.9752824181643153;0.9760587311983836;0.9848392086157629;0.45934959349593496;0.989730979869433;0.9914967172163195;0.4451219512195122
493;0.9760590969449112;0.9740788960438229;0.983110477627805;0.45841784989858014;0.9886834423369939;0.9903041037500735;0.4462474645030426
494;0.9813700411775456;0.9721070764162039;0.9812260931822394;0.4574898785425101;0.9911798595014544;0.9891400238230997;0.44534412955465585
495;0.9812500149615699;0.9733989236191932;0.9860144009393156;0.45656565656565656;0.989724421117506;0.987335516399901;0.4444444444444444
496;0.9809516043325825;0.9768949091054845;0.985307632509416;0.45564516129032256;0.9904050595910171;0.9853449206007077;0.4435483870967742
497;0.9832077061733121;0.9753672210192219;0.98359705555289;0.45472837022132795;0.9884377071909484;0.9833623352473864;0.4426559356136821
498;0.9861958650512014;0.975380226422697;0.981621961063828;0.4538152610441767;0.9878695388583637;0.981387712084239;0.44176706827309237
499;0.9850133515192963;0.9785500813885842;0.9832747412960356;0.4529058116232465;0.9888704819651415;0.9798919306293312;0.4408817635270541
500;0.9830433248162576;0.9768974546849876;0.9850394450580718;0.452;0.9873794271146783;0.9809157820459439;0.44
501;0.9844172450770058;0.9753104637961609;0.9830732984611495;0.45109780439121755;0.9855474100915964;0.9789578663133172;0.43912175648702595
502;0.9824562545489639;0.9746075137770178;0.9875430865785709;0.450199203187251;0.9925488328484701;0.9772313149504899;0.43824701195219123
503;0.9843218302201959;0.9726699242864075;0.9905581809126647;0.44930417495029823;0.99817867753964;0.9920842913269855;0.4393638170974155
504;0.9849151772533942;0.9707400236429821;0.9929374497931084;0.44841269841269843;0.9986339077415468;0.9911948081989915;0.4384920634920635
505;0.9841930348374502;0.9690534366517994;0.9918341798326282;0.44752475247524753;0.9966564148549298;0.9892320462025579;0.4396039603960396
506;0.982247989314056;0.9675250478099114;0.9942001974028295;0.44664031620553357;0.9946867381457304;0.9881691609940414;0.43873517786561267
507;0.9825673090745918;0.967205200267775;0.9931228622717164;0.4457593688362919;0.9960008290795619;0.9871975966621985;0.4378698224852071
508;0.9827309866788283;0.9653012530231534;0.991167896007402;0.4448818897637795;0.9956897028627417;0.9859796737585884;0.43700787401574803
509;0.9846456400984169;0.9634047869071943;0.9909116912031681;0.444007858546169;0.9937335344877658;0.9842796409405271;0.4361493123772102
510;0.9827149623727338;0.9648392417634455;0.9892463065225391;0.44313725490196076;0.9920909816788979;0.9831939032264184;0.43529411764705883
511;0.9816753503625395;0.9629511023470786;0.9873699839051969;0.44227005870841485;0.9944813440913324;0.9826233040679094;0.4344422700587084
512;0.9818649916488953;0.9619186511877027;0.9855334523150102;0.44140625;0.9954295131417616;0.9864051340939766;0.43359375
513;0.9809902852701214;0.960860752410909;0.9836123344742402;0.4405458089668616;0.9949638732112457;0.9844823170684522;0.4327485380116959
514;0.9804778673035754;0.9601465606152678;0.9820286562084669;0.44163424124513617;0.9942178667875148;0.9827605867161167;0.43190661478599224
515;0.9785740267845393;0.9585107123901279;0.9808772254384835;0.4407766990291262;0.9951569656103674;0.9822426694217815;0.43106796116504853
516;0.9852090820053285;0.9576100234941542;0.981647097380649;0.43992248062015504;0.9932283668398046;0.9803390983570106;0.43023255813953487
517;0.9857151443567714;0.95965121971264;0.9797483602483847;0.43907156673114117;0.9978481316671034;0.9789670807362651;0.42940038684719534
518;0.9863621095588075;0.959863190722859;0.9848886082277757;0.43822393822393824;0.9959217839225724;0.9789547028945974;0.42857142857142855
519;0.9868564295759789;0.9591728913533816;0.9840501673110744;0.4393063583815029;0.9980993897683805;0.9770684703263997;0.4277456647398844
520;0.9849586287498712;0.9609402104625208;0.992566811442264;0.43846153846153846;0.9961799678649798;0.9766283529257793;0.4269230769230769
521;0.9830681131476642;0.9590957954712299;0.9933908794668413;0.43761996161228406;0.9946268740299398;0.9747538263366703;0.42610364683301344
522;0.9860001909999551;0.9575255242901679;0.9961793599648587;0.4367816091954023;0.9943497554570676;0.9778942377891022;0.4272030651340996
523;0.9862157614950546;0.9635572961383363;1.0012735661220928;0.4359464627151052;0.9948375076155435;0.9760244591317617;0.42638623326959846
524;0.9895895661875659;0.9617184463365456;1.000133643787867;0.4351145038167939;0.9942303805159752;0.9743070703643927;0.4255725190839695
525;0.9880011512029885;0.9602142568212886;0.999783013996408;0.4361904761904762;0.9931187398966624;0.9724512473732224;0.4247619047619048
526;0.9871036838635495;0.9591615950949891;1.0009259056227382;0.435361216730038;0.9919200182528832;0.9706024807432353;0.42395437262357416
527;0.9870562008961983;0.9575131575253494;0.9990266154792414;0.43453510436432635;0.9975371594192057;0.9701943912866264;0.42314990512333966
528;0.9859297638555117;0.9561922644130293;1.0007267560485462;0.4356060606060606;0.9956478844960633;0.9701996362203005;0.42234848484848486
529;0.9849910928010028;0.9553046080110098;1.0021645950310283;0.43478260869565216;0.9950863122458962;0.9692785819526258;0.4215500945179584
530;0.9856771857964439;0.9535021464864607;1.0084920697828605;0.4339622641509434;0.993208790902036;0.9688937524097173;0.4207547169811321
531;0.9864916283504425;0.9533093666096456;1.0128236986506185;0.4331450094161959;0.9914777613274868;0.96993509183144;0.4218455743879473
532;0.9846373207783551;0.9529127496184485;1.0122814280499433;0.4323308270676692;0.9926824262678795;0.9729762960630006;0.42105263157894735
533;0.983142802698297;0.9529901654843022;1.0103975207317437;0.43151969981238275;0.9908199826913919;0.9763673513167255;0.4202626641651032
534;0.9822073985040306;0.9514923512270376;1.0085053905431076;0.4307116104868914;0.988964514559011;0.9770316221418212;0.41947565543071164
535;0.9805970288698416;0.9522289283483277;1.0091976325683294;0.42990654205607476;0.9898499555075287;0.9752053948107149;0.41869158878504675
536;0.9814980991877112;0.9504523818402152;1.0077212307233125;0.4291044776119403;0.9885194618840565;0.9768001781233451;0.417910447761194
537;0.9798772509616326;0.9507470510188354;1.0101045589473014;0.42830540037243947;0.9888992470229613;0.9793074103278159;0.4171322160148976
538;0.9780559177814065;0.9489798631916628;1.0082270411797414;0.42936802973977695;0.987502375389823;0.9786490991970922;0.4163568773234201
539;0.9771446313097188;0.947219232647708;1.0078849116654012;0.42857142857142855;0.9895464093260865;0.979199558569038;0.4155844155844156
540;0.9753456361602686;0.9454651229576196;1.0060184581252802;0.42777777777777776;0.9907266656687755;0.97877043458435;0.4148148148148148
541;0.9832994849441844;0.9507497918515452;1.0041589045982464;0.4269870609981516;0.9910326075827035;0.9769612470897393;0.41404805914972276
542;0.9903983942109229;0.9497727594021635;1.0070346984865373;0.4261992619926199;0.9949823020215708;0.9770234993583549;0.4132841328413284
543;0.9887806704795643;0.9480236382982922;1.0081468831549336;0.425414364640884;0.9937203204749132;0.9753463962718382;0.4125230202578269
544;0.9871028761763367;0.9470676767963573;1.0063312398193294;0.42463235294117646;0.9948169413648524;0.9787895532006078;0.4117647058823529
545;0.9852916782383985;0.9476829307758547;1.0044847604802112;0.42568807339449544;0.9934443321084155;0.9769936090662947;0.41100917431192663
546;0.984301644244926;0.9459472477524558;1.0036578108207466;0.4249084249084249;0.9916248369946639;0.9767334533717699;0.41025641025641024
547;0.9825021896850633;0.9443560598394037;1.0019869137011563;0.42413162705667273;0.9898119945138693;0.9773059744829476;0.40950639853747717
548;0.9807093024776089;0.9457682950726678;1.000158470427979;0.4233576642335766;0.9892021818654775;0.9798452751312579;0.40875912408759124
549;0.9831241220842616;0.945860249015051;1.0050571874823846;0.4225865209471767;0.9874003563975987;0.9797273687575568;0.4080145719489982
550;0.9822979565867751;0.9464111017366142;1.004313018754439;0.4218181818181818;0.9879906660863257;0.9810728634998598;0.4090909090909091
551;0.9834871239856009;0.9462004455623896;1.0050711216204415;0.42105263157894735;0.9871267559004886;0.9798772335508925;0.40834845735027225
552;0.9835438172442809;0.946192496874881;1.003250340603013;0.42028985507246375;0.9906737069350697;0.9781020936350394;0.4076086956521739
553;0.9817652569960995;0.9453223213050452;1.0044889658729652;0.41952983725135623;0.9888822535771401;0.97724014133001;0.40867992766726946
554;0.9829938188031041;0.9450235541493022;1.002675808894855;0.4187725631768953;0.9902712600662015;0.9754850198696158;0.40794223826714804
555;0.9814488977711755;0.9442880512126434;1.0008691858157654;0.418018018018018;0.994103023829691;0.9739199670965114;0.4072072072072072
556;0.9796837019118748;0.9433590061261932;0.9996270863052381;0.4172661870503597;0.9971939358382185;0.9735067182392174;0.4064748201438849
